,date,temperatures(C),humidity(%),pressure(hPa),energy
3005,2021-05-06 5:00,7.7,73.0,1010.4,57.34399999998277
3006,2021-05-06 6:00,7.4,79.0,1011.0,65.53600000002189
3007,2021-05-06 7:00,8.0,74.0,1011.3,65.53599999996368
3008,2021-05-06 8:00,11.2,60.0,1011.3,65.53600000002189
3009,2021-05-06 9:00,13.4,51.0,1011.0,65.53600000002189
3010,2021-05-06 10:00,16.5,40.0,1010.6,77.82399999996414
3011,2021-05-06 11:00,19.4,32.0,1010.3,86.01600000000326
3012,2021-05-06 12:00,21.6,25.0,1009.7,86.01600000000326
3013,2021-05-06 13:00,21.8,31.0,1009.0,81.92000000004191
3014,2021-05-06 14:00,22.9,28.0,1008.6,94.20799999998417
3015,2021-05-06 15:00,22.4,30.0,1007.6,98.30400000000373
3016,2021-05-06 16:00,21.1,31.0,1007.0,98.30400000000373
3017,2021-05-06 17:00,20.5,31.0,1006.9,98.30400000000373
3018,2021-05-06 18:00,19.8,34.0,1006.3,90.11199999996461
3019,2021-05-06 19:00,19.0,36.0,1006.9,77.82400000002235
3020,2021-05-06 20:00,18.1,34.0,1007.0,77.82399999996414
3021,2021-05-06 21:00,17.4,35.0,1006.6,73.7280000000028
3022,2021-05-06 22:00,17.0,33.0,1006.3,73.7280000000028
3023,2021-05-06 23:00,16.8,28.0,1005.6,73.7280000000028
3024,2021-05-07 0:00,16.9,23.0,1005.2,65.53600000002189
3025,2021-05-07 1:00,16.4,23.0,1004.0,65.53600000002189
3026,2021-05-07 2:00,16.3,25.0,1003.6,57.34399999998277
3027,2021-05-07 3:00,16.3,36.0,1002.9,57.34399999998277
3028,2021-05-07 4:00,16.2,40.0,1002.2,57.34399999998277
3029,2021-05-07 5:00,16.6,43.0,1001.8,57.34400000004098
3030,2021-05-07 6:00,16.3,51.0,1001.1,57.34399999998277
3031,2021-05-07 7:00,16.5,58.0,1001.4,57.34399999998277
3032,2021-05-07 8:00,18.1,61.0,1001.0,65.53600000002189
3033,2021-05-07 9:00,20.2,60.0,1000.6,61.44000000000233
3034,2021-05-07 10:00,21.9,60.0,999.8,73.7280000000028
3035,2021-05-07 11:00,21.4,63.0,999.5,77.82399999996414
3036,2021-05-07 12:00,19.8,71.0,999.5,81.92000000004191
3037,2021-05-07 13:00,18.7,79.0,998.9,77.82399999996414
3038,2021-05-07 14:00,17.2,85.0,999.2,81.92000000004191
3039,2021-05-07 15:00,16.0,62.0,999.9,90.11199999996461
3040,2021-05-07 16:00,18.5,26.0,999.6,86.01600000000326
3041,2021-05-07 17:00,17.7,24.0,999.8,86.01600000000326
3042,2021-05-07 18:00,16.8,25.0,1000.7,81.9199999999837
3043,2021-05-07 19:00,15.2,33.0,1001.6,73.7280000000028
3044,2021-05-07 20:00,14.2,38.0,1001.9,69.63200000004144
3045,2021-05-07 21:00,13.4,41.0,1002.2,69.63199999998324
3046,2021-05-07 22:00,13.0,43.0,1002.0,69.63199999998324
3047,2021-05-07 23:00,11.9,51.0,1001.9,65.53600000002189
3048,2021-05-08 0:00,11.6,53.0,1002.1,61.44000000000233
3049,2021-05-08 1:00,11.2,55.0,1002.0,57.34399999998277
3050,2021-05-08 2:00,10.6,60.0,1001.8,57.34399999998277
3051,2021-05-08 3:00,10.0,62.0,1001.6,57.34400000004098
3052,2021-05-08 4:00,9.5,70.0,1001.5,57.34399999998277
3053,2021-05-08 5:00,9.0,72.0,1001.0,57.34399999998277
3054,2021-05-08 6:00,8.4,76.0,1000.4,53.24800000002142
3055,2021-05-08 7:00,9.7,69.0,1000.3,57.34399999998277
3056,2021-05-08 8:00,11.0,67.0,1000.5,57.34400000004098
3057,2021-05-08 9:00,13.6,54.0,1000.3,53.24799999996321
3058,2021-05-08 10:00,16.3,44.0,999.8,57.34399999998277
3059,2021-05-08 11:00,19.7,38.0,999.0,57.34400000004098
3060,2021-05-08 12:00,20.9,36.0,998.1,61.44000000000233
3061,2021-05-08 13:00,23.0,29.0,997.0,61.44000000000233
3062,2021-05-08 14:00,23.8,25.0,996.3,57.34399999998277
3063,2021-05-08 15:00,23.7,29.0,995.7,69.63199999998324
3064,2021-05-08 16:00,22.8,36.0,995.1,61.44000000000233
3065,2021-05-08 17:00,22.2,39.0,994.8,65.53600000002189
3066,2021-05-08 18:00,20.6,49.0,995.0,65.53599999996368
3067,2021-05-08 19:00,19.4,61.0,995.9,65.53600000002189
3068,2021-05-08 20:00,18.7,70.0,996.9,65.53600000002189
3069,2021-05-08 21:00,17.7,79.0,997.8,61.44000000000233
3070,2021-05-08 22:00,16.4,79.0,998.6,61.44000000000233
3071,2021-05-08 23:00,15.9,85.0,999.2,61.44000000000233
3072,2021-05-09 0:00,14.4,86.0,999.6,61.44000000000233
3073,2021-05-09 1:00,13.8,86.0,999.6,57.34399999998277
3074,2021-05-09 2:00,12.6,89.0,999.8,57.34399999998277
3075,2021-05-09 3:00,12.4,78.0,1000.0,61.44000000000233
3076,2021-05-09 4:00,12.3,80.0,1000.3,53.24800000002142
3077,2021-05-09 5:00,11.6,83.0,1001.0,53.24799999996321
3078,2021-05-09 6:00,10.6,90.0,1001.7,53.24800000002142
3079,2021-05-09 7:00,11.5,89.0,1002.7,53.24800000002142
3080,2021-05-09 8:00,13.7,76.0,1003.2,57.34399999998277
3081,2021-05-09 9:00,16.3,50.0,1003.3,53.24800000002142
3082,2021-05-09 10:00,18.6,42.0,1003.9,57.34399999998277
3083,2021-05-09 11:00,20.5,33.0,1003.9,57.34399999998277
3084,2021-05-09 12:00,22.2,23.0,1003.4,61.44000000000233
3085,2021-05-09 13:00,23.3,16.0,1003.1,61.44000000000233
3086,2021-05-09 14:00,23.6,19.0,1002.7,61.44000000000233
3087,2021-05-09 15:00,23.2,20.0,1002.3,65.53600000002189
3088,2021-05-09 16:00,23.4,18.0,1002.1,61.44000000000233
3089,2021-05-09 17:00,22.9,16.0,1001.9,61.44000000000233
3090,2021-05-09 18:00,21.9,19.0,1001.8,65.53599999996368
3091,2021-05-09 19:00,20.3,24.0,1001.9,61.44000000000233
3092,2021-05-09 20:00,18.1,32.0,1002.6,61.44000000000233
3093,2021-05-09 21:00,17.2,34.0,1003.2,57.34399999998277
3094,2021-05-09 22:00,16.3,37.0,1003.4,61.44000000000233
3095,2021-05-09 23:00,16.1,36.0,1003.6,61.44000000000233
3096,2021-05-10 0:00,16.2,36.0,1003.7,57.34400000004098
3097,2021-05-10 1:00,15.3,41.0,1003.9,57.34399999998277
3098,2021-05-10 2:00,15.6,39.0,1003.4,57.34399999998277
3099,2021-05-10 3:00,15.1,45.0,1003.3,53.24800000002142
3100,2021-05-10 4:00,15.3,45.0,1003.0,53.24799999996321
3101,2021-05-10 5:00,15.1,43.0,1003.0,53.24800000002142
3102,2021-05-10 6:00,15.3,42.0,1003.3,57.34399999998277
3103,2021-05-10 7:00,15.1,46.0,1004.0,57.34400000004098
3104,2021-05-10 8:00,16.4,37.0,1004.6,61.44000000000233
3105,2021-05-10 9:00,18.0,32.0,1004.7,65.53599999996368
3106,2021-05-10 10:00,17.3,40.0,1005.2,77.82400000002235
3107,2021-05-10 11:00,18.5,36.0,1004.2,86.01600000000326
3108,2021-05-10 12:00,19.7,37.0,1003.3,86.01600000000326
3109,2021-05-10 13:00,21.0,35.0,1003.1,81.9199999999837
3110,2021-05-10 14:00,20.3,39.0,1003.6,86.01600000000326
3111,2021-05-10 15:00,21.2,32.0,1002.7,86.01600000000326
3112,2021-05-10 16:00,20.9,33.0,1002.7,94.20799999998417
3113,2021-05-10 17:00,20.9,33.0,1002.9,90.11200000002282
3114,2021-05-10 18:00,20.3,37.0,1002.0,81.9199999999837
3115,2021-05-10 19:00,19.5,36.0,1002.3,77.82400000002235
3116,2021-05-10 20:00,19.0,38.0,1002.2,73.7280000000028
3117,2021-05-10 21:00,19.0,42.0,1003.6,69.63199999998324
3118,2021-05-10 22:00,18.5,45.0,1004.2,69.63199999998324
3119,2021-05-10 23:00,18.4,47.0,1004.9,65.53600000002189
3120,2021-05-11 0:00,17.6,51.0,1003.9,61.44000000000233
3121,2021-05-11 1:00,17.5,51.0,1003.4,65.53599999996368
3122,2021-05-11 2:00,17.4,52.0,1003.7,57.34400000004098
3123,2021-05-11 3:00,16.8,54.0,1003.3,57.34399999998277
3124,2021-05-11 4:00,16.9,56.0,1002.7,57.34399999998277
3125,2021-05-11 5:00,16.5,57.0,1002.9,53.24800000002142
3126,2021-05-11 6:00,16.0,62.0,1003.0,53.24800000002142
3127,2021-05-11 7:00,16.9,59.0,1003.5,57.34399999998277
3128,2021-05-11 8:00,18.0,56.0,1004.1,65.53600000002189
3129,2021-05-11 9:00,19.6,55.0,1004.2,69.63199999998324
3130,2021-05-11 10:00,20.6,53.0,1004.2,77.82399999996414
3131,2021-05-11 11:00,22.1,57.0,1003.9,81.92000000004191
3132,2021-05-11 12:00,22.8,54.0,1003.5,86.01600000000326
3133,2021-05-11 13:00,23.2,53.0,1003.0,86.01600000000326
3134,2021-05-11 14:00,22.8,54.0,1002.3,86.01600000000326
3135,2021-05-11 15:00,22.5,54.0,1002.0,90.11199999996461
3136,2021-05-11 16:00,21.8,56.0,1002.2,102.40000000002328
3137,2021-05-11 17:00,20.9,55.0,1002.4,98.30400000000373
3138,2021-05-11 18:00,20.7,56.0,1002.6,81.9199999999837
3139,2021-05-11 19:00,19.7,57.0,1002.8,73.7280000000028
3140,2021-05-11 20:00,19.3,55.0,1003.0,69.63199999998324
3141,2021-05-11 21:00,18.9,56.0,1003.1,69.63200000004144
3142,2021-05-11 22:00,18.7,54.0,1003.3,69.63199999998324
3143,2021-05-11 23:00,18.2,56.0,1003.6,61.44000000000233
3144,2021-05-12 0:00,17.8,55.0,1003.4,61.44000000000233
3145,2021-05-12 1:00,17.9,51.0,1003.7,61.44000000000233
3146,2021-05-12 2:00,17.5,49.0,1003.4,53.24799999996321
3147,2021-05-12 3:00,17.2,49.0,1003.2,57.34400000004098
3148,2021-05-12 4:00,15.8,50.0,1003.0,57.34399999998277
3149,2021-05-12 5:00,15.3,49.0,1002.6,57.34399999998277
3150,2021-05-12 6:00,15.7,46.0,1002.8,53.24800000002142
3151,2021-05-12 7:00,16.4,46.0,1003.0,61.44000000000233
3152,2021-05-12 8:00,17.4,45.0,1003.0,61.44000000000233
3153,2021-05-12 9:00,19.8,44.0,1003.1,69.63199999998324
3154,2021-05-12 10:00,22.9,41.0,1003.0,73.7280000000028
3155,2021-05-12 11:00,25.4,41.0,1002.4,81.9199999999837
3156,2021-05-12 12:00,26.7,42.0,1001.7,90.11200000002282
3157,2021-05-12 13:00,27.6,40.0,1001.3,86.01600000000326
3158,2021-05-12 14:00,28.2,40.0,1000.8,98.30400000000373
3159,2021-05-12 15:00,28.4,39.0,1000.3,102.39999999996508
3160,2021-05-12 16:00,26.9,47.0,1000.0,106.49600000004284
3161,2021-05-12 17:00,27.1,46.0,1000.0,98.30400000000373
3162,2021-05-12 18:00,26.5,46.0,1000.2,90.11199999996461
3163,2021-05-12 19:00,24.4,52.0,1000.7,73.7280000000028
3164,2021-05-12 20:00,23.5,54.0,1001.5,73.7280000000028
3165,2021-05-12 21:00,22.8,56.0,1002.7,65.53600000002189
3166,2021-05-12 22:00,21.2,65.0,1003.7,69.63199999998324
3167,2021-05-12 23:00,20.5,66.0,1003.7,65.53600000002189
3168,2021-05-13 0:00,20.1,66.0,1003.7,61.44000000000233
3169,2021-05-13 1:00,19.1,73.0,1003.3,65.53599999996368
3170,2021-05-13 2:00,18.6,79.0,1003.2,57.34400000004098
3171,2021-05-13 3:00,17.9,77.0,1003.3,57.34399999998277
3172,2021-05-13 4:00,17.3,84.0,1003.4,57.34399999998277
3173,2021-05-13 5:00,17.3,85.0,1003.3,57.34399999998277
3174,2021-05-13 6:00,16.6,88.0,1003.8,53.24800000002142
3175,2021-05-13 7:00,17.5,84.0,1004.0,57.34399999998277
3176,2021-05-13 8:00,19.3,76.0,1004.2,61.44000000000233
3177,2021-05-13 9:00,21.4,65.0,1004.1,65.53600000002189
3178,2021-05-13 10:00,23.1,56.0,1003.9,81.9199999999837
3179,2021-05-13 11:00,24.8,51.0,1003.6,86.01600000000326
3180,2021-05-13 12:00,26.5,50.0,1002.9,90.11200000002282
3181,2021-05-13 13:00,28.4,46.0,1002.2,94.20799999998417
3182,2021-05-13 14:00,27.9,43.0,1002.0,98.30400000000373
3183,2021-05-13 15:00,29.7,42.0,1001.5,98.30400000000373
3184,2021-05-13 16:00,28.7,44.0,1001.1,102.39999999996508
3185,2021-05-13 17:00,28.1,43.0,1001.4,98.30400000000373
3186,2021-05-13 18:00,26.9,47.0,1001.3,94.20800000004238
3187,2021-05-13 19:00,24.1,53.0,1002.1,81.9199999999837
3188,2021-05-13 20:00,22.7,56.0,1002.7,77.82400000002235
3189,2021-05-13 21:00,21.7,58.0,1003.4,69.63199999998324
3190,2021-05-13 22:00,20.8,64.0,1004.1,65.53599999996368
3191,2021-05-13 23:00,20.3,69.0,1004.3,65.53600000002189
3192,2021-05-14 0:00,19.4,75.0,1004.4,61.44000000000233
3193,2021-05-14 1:00,18.9,78.0,1004.7,57.34399999998277
3194,2021-05-14 2:00,18.7,78.0,1004.7,61.44000000000233
3195,2021-05-14 3:00,18.4,82.0,1004.5,57.34400000004098
3196,2021-05-14 4:00,18.1,85.0,1004.1,53.24799999996321
3197,2021-05-14 5:00,17.7,87.0,1004.5,57.34400000004098
3198,2021-05-14 6:00,18.3,86.0,1004.8,57.34399999998277
3199,2021-05-14 7:00,18.8,86.0,1004.5,57.34399999998277
3200,2021-05-14 8:00,20.4,80.0,1004.5,61.44000000000233
3201,2021-05-14 9:00,22.3,74.0,1004.1,69.63199999998324
3202,2021-05-14 10:00,23.9,65.0,1003.9,77.82400000002235
3203,2021-05-14 11:00,25.4,57.0,1003.3,86.01600000000326
3204,2021-05-14 12:00,27.8,51.0,1002.7,94.20799999998417
3205,2021-05-14 13:00,28.3,49.0,1002.4,94.20800000004238
3206,2021-05-14 14:00,27.8,48.0,1002.2,102.39999999996508
3207,2021-05-14 15:00,27.2,46.0,1002.1,106.49599999998463
3208,2021-05-14 16:00,26.6,50.0,1002.0,102.40000000002328
3209,2021-05-14 17:00,26.1,52.0,1001.8,98.30400000000373
3210,2021-05-14 18:00,25.2,55.0,1001.8,98.30400000000373
3211,2021-05-14 19:00,23.9,59.0,1001.7,77.82399999996414
3212,2021-05-14 20:00,22.9,64.0,1001.7,69.63200000004144
3213,2021-05-14 21:00,22.8,65.0,1001.6,65.53599999996368
3214,2021-05-14 22:00,22.8,66.0,1001.8,65.53600000002189
3215,2021-05-14 23:00,22.3,72.0,1001.9,61.44000000000233
3216,2021-05-15 0:00,22.3,75.0,1001.9,61.44000000000233
3217,2021-05-15 1:00,22.1,78.0,1001.5,57.34399999998277
3218,2021-05-15 2:00,21.6,81.0,1001.1,61.44000000000233
3219,2021-05-15 3:00,21.7,81.0,1000.9,53.24800000002142
3220,2021-05-15 4:00,20.1,96.0,1000.6,57.34399999998277
3221,2021-05-15 5:00,19.7,99.0,999.9,57.34399999998277
3222,2021-05-15 6:00,19.5,99.0,1000.0,53.24800000002142
3223,2021-05-15 7:00,19.3,99.0,999.4,57.34399999998277
3224,2021-05-15 8:00,19.5,99.0,999.2,53.24800000002142
3225,2021-05-15 9:00,19.7,99.0,999.4,53.24800000002142
3226,2021-05-15 10:00,20.3,99.0,999.0,57.34399999998277
3227,2021-05-15 11:00,21.8,99.0,998.9,61.44000000000233
3228,2021-05-15 12:00,22.7,97.0,998.8,61.44000000000233
3229,2021-05-15 13:00,21.4,99.0,998.6,69.63199999998324
3230,2021-05-15 14:00,22.0,99.0,998.2,65.53600000002189
3231,2021-05-15 15:00,21.8,99.0,997.9,69.63199999998324
3232,2021-05-15 16:00,22.6,99.0,997.3,69.63199999998324
3233,2021-05-15 17:00,22.6,99.0,996.9,73.7280000000028
3234,2021-05-15 18:00,22.8,98.0,996.5,69.63200000004144
3235,2021-05-15 19:00,22.9,98.0,996.9,69.63199999998324
3236,2021-05-15 20:00,23.1,98.0,997.1,61.44000000000233
3237,2021-05-15 21:00,22.9,97.0,997.6,61.44000000000233
3238,2021-05-15 22:00,22.8,98.0,997.5,57.34399999998277
3239,2021-05-15 23:00,22.6,98.0,996.9,61.44000000000233
3240,2021-05-16 0:00,21.9,99.0,998.2,61.44000000000233
3241,2021-05-16 1:00,21.4,99.0,996.3,61.44000000000233
3242,2021-05-16 2:00,21.5,99.0,995.7,53.24800000002142
3243,2021-05-16 3:00,21.3,99.0,994.7,57.34399999998277
3244,2021-05-16 4:00,20.8,99.0,995.5,57.34399999998277
3245,2021-05-16 5:00,20.8,99.0,994.6,53.24800000002142
3246,2021-05-16 6:00,20.8,99.0,994.1,57.34399999998277
3247,2021-05-16 7:00,21.1,99.0,994.6,53.24800000002142
3248,2021-05-16 8:00,22.4,99.0,994.5,53.24799999996321
3249,2021-05-16 9:00,21.8,99.0,995.2,57.34400000004098
3250,2021-05-16 10:00,21.4,99.0,995.1,53.24799999996321
3251,2021-05-16 11:00,21.2,99.0,994.8,57.34400000004098
3252,2021-05-16 12:00,22.6,99.0,993.6,57.34399999998277
3253,2021-05-16 13:00,22.6,99.0,993.7,57.34399999998277
3254,2021-05-16 14:00,22.1,99.0,992.9,57.34399999998277
3255,2021-05-16 15:00,21.7,99.0,992.8,61.44000000000233
3256,2021-05-16 16:00,20.9,99.0,992.1,61.44000000000233
3257,2021-05-16 17:00,20.7,99.0,992.4,65.53600000002189
3258,2021-05-16 18:00,20.3,99.0,992.5,57.34399999998277
3259,2021-05-16 19:00,20.2,99.0,992.9,61.44000000000233
3260,2021-05-16 20:00,20.1,99.0,993.0,61.44000000000233
3261,2021-05-16 21:00,19.7,99.0,994.2,61.44000000000233
3262,2021-05-16 22:00,19.3,99.0,994.7,65.53600000002189
3263,2021-05-16 23:00,19.1,99.0,994.8,61.44000000000233
3264,2021-05-17 0:00,18.1,99.0,995.4,61.44000000000233
3265,2021-05-17 1:00,17.0,99.0,996.0,61.44000000000233
3266,2021-05-17 2:00,16.4,99.0,995.9,53.24799999996321
3267,2021-05-17 3:00,15.7,99.0,996.2,57.34400000004098
3268,2021-05-17 4:00,15.3,99.0,996.2,53.24799999996321
3269,2021-05-17 5:00,15.1,99.0,996.7,49.15200000000186
3270,2021-05-17 6:00,15.0,99.0,997.3,53.24800000002142
3271,2021-05-17 7:00,14.9,99.0,997.7,57.34399999998277
3272,2021-05-17 8:00,15.2,99.0,998.7,61.44000000000233
3273,2021-05-17 9:00,15.6,99.0,999.4,69.63199999998324
3274,2021-05-17 10:00,16.8,99.0,999.2,77.82400000002235
3275,2021-05-17 11:00,17.2,99.0,999.8,86.01600000000326
3276,2021-05-17 12:00,17.4,99.0,999.7,90.11200000002282
3277,2021-05-17 13:00,16.5,99.0,999.9,86.01599999994505
3278,2021-05-17 14:00,16.3,99.0,999.9,90.11200000002282
3279,2021-05-17 15:00,16.6,99.0,999.8,102.40000000002328
3280,2021-05-17 16:00,17.3,97.0,999.9,106.49599999998463
3281,2021-05-17 17:00,16.3,97.0,1000.0,98.30400000000373
3282,2021-05-17 18:00,16.7,96.0,999.7,98.30400000000373
3283,2021-05-17 19:00,16.5,97.0,1000.4,90.11199999996461
3284,2021-05-17 20:00,16.1,97.0,1001.4,81.92000000004191
3285,2021-05-17 21:00,15.6,96.0,1001.7,77.82399999996414
3286,2021-05-17 22:00,15.2,97.0,1002.3,65.53600000002189
3287,2021-05-17 23:00,14.5,98.0,1002.3,65.53600000002189
3288,2021-05-18 0:00,14.4,98.0,1002.2,65.53599999996368
3289,2021-05-18 1:00,13.8,99.0,1001.5,61.44000000000233
3290,2021-05-18 2:00,14.2,99.0,1001.7,61.44000000000233
3291,2021-05-18 3:00,14.3,99.0,1002.0,57.34399999998277
3292,2021-05-18 4:00,14.2,98.0,1001.8,57.34400000004098
3293,2021-05-18 5:00,14.5,98.0,1001.9,57.34399999998277
3294,2021-05-18 6:00,14.5,98.0,1002.5,57.34399999998277
3295,2021-05-18 7:00,14.9,96.0,1003.0,61.44000000000233
3296,2021-05-18 8:00,15.2,96.0,1003.8,61.44000000000233
3297,2021-05-18 9:00,15.8,95.0,1003.4,65.53600000002189
3298,2021-05-18 10:00,17.5,88.0,1003.1,81.9199999999837
3299,2021-05-18 11:00,18.5,78.0,1002.7,81.9199999999837
3300,2021-05-18 12:00,19.6,76.0,1002.6,86.01600000000326
3301,2021-05-18 13:00,20.7,62.0,1003.2,81.92000000004191
3302,2021-05-18 14:00,21.1,60.0,1002.2,90.11199999996461
3303,2021-05-18 15:00,22.5,56.0,1001.0,94.20800000004238
3304,2021-05-18 16:00,22.8,55.0,1000.9,106.49599999998463
3305,2021-05-18 17:00,23.4,53.0,1001.3,98.30400000000373
3306,2021-05-18 18:00,22.4,56.0,1001.7,90.11199999996461
3307,2021-05-18 19:00,21.0,70.0,1002.0,73.7280000000028
3308,2021-05-18 20:00,19.4,79.0,1002.2,73.7280000000028
3309,2021-05-18 21:00,18.7,83.0,1002.0,65.53600000002189
3310,2021-05-18 22:00,18.3,86.0,1002.9,65.53599999996368
3311,2021-05-18 23:00,17.4,92.0,1003.1,61.44000000000233
3312,2021-05-19 0:00,16.6,94.0,1003.2,57.34400000004098
3313,2021-05-19 1:00,16.3,96.0,1003.4,61.44000000000233
3314,2021-05-19 2:00,15.6,98.0,1003.5,53.24799999996321
3315,2021-05-19 3:00,15.2,99.0,1003.8,53.24800000002142
3316,2021-05-19 4:00,14.6,99.0,1004.0,49.15200000000186
3317,2021-05-19 5:00,14.6,99.0,1003.7,53.24800000002142
3318,2021-05-19 6:00,14.5,99.0,1003.9,49.15200000000186
3319,2021-05-19 7:00,14.8,99.0,1004.4,49.151999999943655
3320,2021-05-19 8:00,16.3,99.0,1004.4,53.24800000002142
3321,2021-05-19 9:00,19.0,82.0,1004.5,53.24800000002142
3322,2021-05-19 10:00,22.1,61.0,1004.0,53.24799999996321
3323,2021-05-19 11:00,23.8,47.0,1004.2,57.34400000004098
3324,2021-05-19 12:00,25.8,42.0,1003.7,57.34399999998277
3325,2021-05-19 13:00,26.6,38.0,1003.1,57.34399999998277
3326,2021-05-19 14:00,27.5,25.0,1002.6,61.44000000000233
3327,2021-05-19 15:00,27.2,26.0,1002.1,69.63200000004144
3328,2021-05-19 16:00,26.5,33.0,1001.2,73.72799999994459
3329,2021-05-19 17:00,26.5,38.0,1001.2,69.63200000004144
3330,2021-05-19 18:00,25.0,41.0,1001.1,65.53599999996368
3331,2021-05-19 19:00,23.7,43.0,1002.1,65.53600000002189
3332,2021-05-19 20:00,23.2,51.0,1002.3,65.53600000002189
3333,2021-05-19 21:00,22.4,55.0,1003.0,65.53599999996368
3334,2021-05-19 22:00,21.4,57.0,1003.0,61.44000000000233
3335,2021-05-19 23:00,21.2,60.0,1003.4,61.44000000000233
3336,2021-05-20 0:00,20.6,62.0,1003.0,57.34399999998277
3337,2021-05-20 1:00,19.4,77.0,1002.2,61.44000000000233
3338,2021-05-20 2:00,19.1,73.0,1001.0,57.34400000004098
3339,2021-05-20 3:00,19.4,72.0,1000.2,57.34399999998277
3340,2021-05-20 4:00,19.2,68.0,999.4,57.34399999998277
3341,2021-05-20 5:00,18.4,83.0,999.2,53.24800000002142
3342,2021-05-20 6:00,18.3,86.0,998.8,53.24800000002142
3343,2021-05-20 7:00,16.7,94.0,999.0,53.24799999996321
3344,2021-05-20 8:00,15.3,96.0,999.1,61.44000000000233
3345,2021-05-20 9:00,14.3,98.0,998.1,65.53600000002189
3346,2021-05-20 10:00,14.4,99.0,997.2,73.7280000000028
3347,2021-05-20 11:00,15.0,99.0,996.4,73.7280000000028
3348,2021-05-20 12:00,15.9,97.0,995.9,73.7280000000028
3349,2021-05-20 13:00,16.4,99.0,994.7,73.7280000000028
3350,2021-05-20 14:00,16.9,98.0,993.3,77.82399999996414
3351,2021-05-20 15:00,17.5,97.0,993.2,81.92000000004191
3352,2021-05-20 16:00,17.2,99.0,992.4,81.9199999999837
3353,2021-05-20 17:00,17.2,99.0,992.6,81.9199999999837
3354,2021-05-20 18:00,16.7,99.0,992.6,81.9199999999837
3355,2021-05-20 19:00,16.0,99.0,993.4,69.63200000004144
3356,2021-05-20 20:00,15.8,99.0,994.1,61.44000000000233
3357,2021-05-20 21:00,15.1,99.0,994.9,61.44000000000233
3358,2021-05-20 22:00,15.0,99.0,995.6,61.44000000000233
3359,2021-05-20 23:00,14.9,99.0,995.7,53.24799999996321
3360,2021-05-21 0:00,14.9,99.0,995.5,53.24800000002142
3361,2021-05-21 1:00,14.8,99.0,995.3,53.24799999996321
3362,2021-05-21 2:00,14.8,99.0,995.3,49.15200000000186
3363,2021-05-21 3:00,14.5,99.0,995.5,49.15200000000186
3364,2021-05-21 4:00,14.8,99.0,995.9,53.24800000002142
3365,2021-05-21 5:00,14.6,98.0,996.8,49.15200000000186
3366,2021-05-21 6:00,14.5,97.0,997.8,49.15200000000186
3367,2021-05-21 7:00,14.7,96.0,998.4,53.24800000002142
3368,2021-05-21 8:00,15.2,94.0,999.1,53.24799999996321
3369,2021-05-21 9:00,16.1,91.0,999.6,65.53600000002189
3370,2021-05-21 10:00,17.4,76.0,1000.0,69.63199999998324
3371,2021-05-21 11:00,18.2,68.0,1000.1,69.63199999998324
3372,2021-05-21 12:00,18.8,63.0,1000.2,73.7280000000028
3373,2021-05-21 13:00,19.5,61.0,1000.1,73.7280000000028
3374,2021-05-21 14:00,19.4,60.0,1000.2,77.82400000002235
3375,2021-05-21 15:00,19.5,58.0,1000.1,81.9199999999837
3376,2021-05-21 16:00,19.8,55.0,999.9,81.9199999999837
3377,2021-05-21 17:00,20.2,56.0,1000.2,77.82400000002235
3378,2021-05-21 18:00,18.6,64.0,1000.5,77.82400000002235
3379,2021-05-21 19:00,17.2,72.0,1001.1,61.44000000000233
3380,2021-05-21 20:00,16.0,82.0,1001.2,61.44000000000233
3381,2021-05-21 21:00,15.3,89.0,1001.7,61.44000000000233
3382,2021-05-21 22:00,15.0,94.0,1002.2,61.44000000000233
3383,2021-05-21 23:00,14.3,95.0,1002.9,57.34399999998277
3384,2021-05-22 0:00,14.0,96.0,1003.4,57.34399999998277
3385,2021-05-22 1:00,14.3,96.0,1003.5,53.24800000002142
3386,2021-05-22 2:00,13.9,95.0,1003.1,53.24799999996321
3387,2021-05-22 3:00,13.3,97.0,1002.8,49.15200000000186
3388,2021-05-22 4:00,13.6,96.0,1003.2,53.24800000002142
3389,2021-05-22 5:00,12.6,98.0,1002.9,53.24800000002142
3390,2021-05-22 6:00,12.8,99.0,1003.1,49.15200000000186
3391,2021-05-22 7:00,14.2,96.0,1003.6,53.24799999996321
3392,2021-05-22 8:00,16.4,86.0,1003.9,53.24800000002142
3393,2021-05-22 9:00,17.7,76.0,1004.0,53.24799999996321
3394,2021-05-22 10:00,19.4,67.0,1003.8,53.24800000002142
3395,2021-05-22 11:00,21.5,58.0,1003.8,57.34399999998277
3396,2021-05-22 12:00,23.5,49.0,1002.8,57.34400000004098
3397,2021-05-22 13:00,24.7,46.0,1002.1,53.24799999996321
3398,2021-05-22 14:00,26.4,44.0,1001.7,57.34400000004098
3399,2021-05-22 15:00,26.1,44.0,1001.0,53.24799999996321
3400,2021-05-22 16:00,25.8,46.0,1000.8,61.44000000000233
3401,2021-05-22 17:00,24.9,44.0,1001.2,61.44000000000233
3402,2021-05-22 18:00,24.3,47.0,1001.2,57.34399999998277
3403,2021-05-22 19:00,23.1,50.0,1001.9,57.34400000004098
3404,2021-05-22 20:00,21.3,53.0,1001.8,57.34399999998277
3405,2021-05-22 21:00,19.3,59.0,1002.8,57.34399999998277
3406,2021-05-22 22:00,18.8,65.0,1003.5,57.34400000004098
